http://dbpedia.org/resource/Trespass	http://dbpedia.org/resource/Right_of_self-defense	0.1	Test
http://dbpedia.org/resource/Physical_abuse	http://dbpedia.org/resource/Right_of_self-defense	0.7	Test
http://dbpedia.org/resource/Property_law	http://dbpedia.org/resource/Right_of_self-defense	0.3	Test
http://dbpedia.org/resource/Self-control	http://dbpedia.org/resource/Right_of_self-defense	0.4	Test
http://dbpedia.org/resource/Prison_escape	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Battered_woman_defense	http://dbpedia.org/resource/Right_of_self-defense	1	Test
http://dbpedia.org/resource/Occupational_injury	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Duty_to_retreat	http://dbpedia.org/resource/Right_of_self-defense	0.4	Test
http://dbpedia.org/resource/Bodily_harm	http://dbpedia.org/resource/Right_of_self-defense	0.7	Test
http://dbpedia.org/resource/Witness_immunity	http://dbpedia.org/resource/Right_of_self-defense	0.3	Test
http://dbpedia.org/resource/Defence_of_property	http://dbpedia.org/resource/Right_of_self-defense	0.666666667	Test
http://dbpedia.org/resource/Use_of_force_by_states	http://dbpedia.org/resource/Right_of_self-defense	0.444444444	Test
http://dbpedia.org/resource/Rape	http://dbpedia.org/resource/State_of_nature	0	Test
http://dbpedia.org/resource/English_law	http://dbpedia.org/resource/State_of_nature	0.1	Test
http://dbpedia.org/resource/Anger	http://dbpedia.org/resource/State_of_nature	0.222222222	Test
http://dbpedia.org/resource/Occupational_injury	http://dbpedia.org/resource/State_of_nature	0	Test
http://dbpedia.org/resource/Justifiable_homicide	http://dbpedia.org/resource/Necessary	0.3	Test
http://dbpedia.org/resource/Ownership	http://dbpedia.org/resource/English_relative_clauses	0	Test
http://dbpedia.org/resource/Property_law	http://dbpedia.org/resource/English_relative_clauses	0	Test
http://dbpedia.org/resource/Grievous_bodily_harm	http://dbpedia.org/resource/English_relative_clauses	0	Test
http://dbpedia.org/resource/Rights	http://dbpedia.org/resource/Trespasser	0.2	Test
http://dbpedia.org/resource/Reasonable_person	http://dbpedia.org/resource/Trespasser	0.222222222	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Bodily_harm	0.4	Test
http://dbpedia.org/resource/Manslaughter	http://dbpedia.org/resource/Bodily_harm	0.7	Test
http://dbpedia.org/resource/Force	http://dbpedia.org/resource/Bodily_harm	0.2	Test
http://dbpedia.org/resource/Belief	http://dbpedia.org/resource/Witness_immunity	0	Test
http://dbpedia.org/resource/Situationist_International	http://dbpedia.org/resource/Witness_immunity	0	Test
http://dbpedia.org/resource/Duty_to_retreat	http://dbpedia.org/resource/Witness_immunity	0.111111111	Test
http://dbpedia.org/resource/Murder	http://dbpedia.org/resource/Defence_of_property	0	Test
http://dbpedia.org/resource/Court_of_Appeal_of_England_and_Wales	http://dbpedia.org/resource/Defence_of_property	0.3	Test
http://dbpedia.org/resource/Violence	http://dbpedia.org/resource/Use_of_force_by_states	0.7	Test
http://dbpedia.org/resource/Force	http://dbpedia.org/resource/In_and_of_the_Self	0	Test
http://dbpedia.org/resource/Birth_certificate	http://dbpedia.org/resource/Taiwan	0	Test
http://dbpedia.org/resource/Genetics_and_abortion	http://dbpedia.org/resource/Taiwan	0	Test
http://dbpedia.org/resource/Dutchbat	http://dbpedia.org/resource/NPR	0	Test
http://dbpedia.org/resource/Daughter	http://dbpedia.org/resource/Cairo	0	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Medicine	0.333333333	Test
http://dbpedia.org/resource/Sex_ratio	http://dbpedia.org/resource/Human_rights	0.1	Test
http://dbpedia.org/resource/Modern_Orthodox_Judaism	http://dbpedia.org/resource/Human_rights	0.222222222	Test
http://dbpedia.org/resource/Offspring	http://dbpedia.org/resource/Technology	0	Test
http://dbpedia.org/resource/Girl	http://dbpedia.org/resource/Technology	0	Test
http://dbpedia.org/resource/Birth	http://dbpedia.org/resource/Caucasus	0	Test
http://dbpedia.org/resource/Unsafe_abortion	http://dbpedia.org/resource/Caucasus	0	Test
http://dbpedia.org/resource/Trans_woman	http://dbpedia.org/resource/Website	0	Test
http://dbpedia.org/resource/Right-wing_politics	http://dbpedia.org/resource/Anno_Domini	0	Test
http://dbpedia.org/resource/Sacrifice	http://dbpedia.org/resource/Anno_Domini	0	Test
http://dbpedia.org/resource/World_population	http://dbpedia.org/resource/Anno_Domini	0	Test
http://dbpedia.org/resource/Gender_inequality	http://dbpedia.org/resource/Anno_Domini	0	Test
http://dbpedia.org/resource/Birth	http://dbpedia.org/resource/Death	0.8	Test
http://dbpedia.org/resource/Infanticide	http://dbpedia.org/resource/Human_sex_ratio	0.8	Test
http://dbpedia.org/resource/Ultrasound	http://dbpedia.org/resource/Inuit	0	Test
http://dbpedia.org/resource/Ratio	http://dbpedia.org/resource/Inuit	0	Test
http://dbpedia.org/resource/Preimplantation_genetic_diagnosis	http://dbpedia.org/resource/Inuit	0	Test
http://dbpedia.org/resource/Modern_Orthodox_Judaism	http://dbpedia.org/resource/Paganism	0.6	Test
http://dbpedia.org/resource/South_Asia	http://dbpedia.org/resource/Blood	0	Test
http://dbpedia.org/resource/Developmental_biology	http://dbpedia.org/resource/Blood	0.111111111	Test
http://dbpedia.org/resource/Birth_order	http://dbpedia.org/resource/Chromosome	0.2	Test
http://dbpedia.org/resource/Neonaticide	http://dbpedia.org/resource/Chromosome	0	Test
http://dbpedia.org/resource/Offspring	http://dbpedia.org/resource/Carthage	0	Test
http://dbpedia.org/resource/Abortion	http://dbpedia.org/resource/Natural_selection	0.3	Test
http://dbpedia.org/resource/Prenatal_sex_discernment	http://dbpedia.org/resource/Germanic_peoples	0	Test
http://dbpedia.org/resource/Woman	http://dbpedia.org/resource/Anthropologist	0.2	Test
http://dbpedia.org/resource/Dowry	http://dbpedia.org/resource/Anthropologist	0.111111111	Test
http://dbpedia.org/resource/Hypothermia	http://dbpedia.org/resource/Anthropologist	0	Test
http://dbpedia.org/resource/Mother	http://dbpedia.org/resource/Child	1	Test
http://dbpedia.org/resource/Sperm	http://dbpedia.org/resource/Bosniaks	0	Test
http://dbpedia.org/resource/International_Conference_on_Population_and_Development	http://dbpedia.org/resource/Society	0.1	Test
http://dbpedia.org/resource/Embryo	http://dbpedia.org/resource/Congenital_disorder	0.4	Test
http://dbpedia.org/resource/Femicide	http://dbpedia.org/resource/Embryo	0.2	Test
http://dbpedia.org/resource/Chromosome	http://dbpedia.org/resource/Cannibalism	0	Test
http://dbpedia.org/resource/Infant	http://dbpedia.org/resource/Cannibalism	0.1	Test
http://dbpedia.org/resource/Genetic_disorder	http://dbpedia.org/resource/Cannibalism	0.1	Test
http://dbpedia.org/resource/Birth_rate	http://dbpedia.org/resource/Laboratory	0	Test
http://dbpedia.org/resource/India	http://dbpedia.org/resource/Tribe	0.1	Test
http://dbpedia.org/resource/Fetus	http://dbpedia.org/resource/Tribe	0	Test
http://dbpedia.org/resource/Population_decline	http://dbpedia.org/resource/Tribe	0.1	Test
http://dbpedia.org/resource/Abortion-rights_movements	http://dbpedia.org/resource/Down_syndrome	0.222222222	Test
http://dbpedia.org/resource/Diodorus_Siculus	http://dbpedia.org/resource/Old_age	0	Test
http://dbpedia.org/resource/Human_sacrifice	http://dbpedia.org/resource/Old_age	0.1	Test
http://dbpedia.org/resource/Factor_analysis	http://dbpedia.org/resource/Old_age	0	Test
http://dbpedia.org/resource/Gender_inequality	http://dbpedia.org/resource/Hypothermia	0	Test
http://dbpedia.org/resource/Femicide	http://dbpedia.org/resource/Hypothermia	0	Test
http://dbpedia.org/resource/Vanishing_twin	http://dbpedia.org/resource/Hypothermia	0	Test
http://dbpedia.org/resource/Society	http://dbpedia.org/resource/Genetic_disorder	0	Test
http://dbpedia.org/resource/Factor_analysis	http://dbpedia.org/resource/Genetic_disorder	0	Test
http://dbpedia.org/resource/Abortion-rights_movements	http://dbpedia.org/resource/William_James	0	Test
http://dbpedia.org/resource/Scientific_method	http://dbpedia.org/resource/Abortion-rights_movements	0	Test
http://dbpedia.org/resource/Infant	http://dbpedia.org/resource/Genomics	0.2	Test
http://dbpedia.org/resource/Baby_Gender_Mentor	http://dbpedia.org/resource/Mother	0.6	Test
http://dbpedia.org/resource/Ultrasound	http://dbpedia.org/resource/Workhouse	0	Test
http://dbpedia.org/resource/Human_rights	http://dbpedia.org/resource/Mortality_rate	0	Test
http://dbpedia.org/resource/One-child_policy	http://dbpedia.org/resource/Mortality_rate	0	Test
http://dbpedia.org/resource/Daughter	http://dbpedia.org/resource/Mortality_rate	0.1	Test
http://dbpedia.org/resource/Population_control	http://dbpedia.org/resource/Medical_ultrasound	0.1	Test
http://dbpedia.org/resource/Mother	http://dbpedia.org/resource/Sperm	0.4	Test
http://dbpedia.org/resource/Factor_analysis	http://dbpedia.org/resource/Developmental_biology	0.111111111	Test
http://dbpedia.org/resource/Dutchbat	http://dbpedia.org/resource/Developmental_biology	0	Test
http://dbpedia.org/resource/Medicine	http://dbpedia.org/resource/Trans_woman	0	Test
http://dbpedia.org/resource/Moral_responsibility	http://dbpedia.org/resource/Bioethics	0.333333333	Test
http://dbpedia.org/resource/Fertilisation	http://dbpedia.org/resource/Fertility	1	Test
http://dbpedia.org/resource/Sex-selective_abortion	http://dbpedia.org/resource/Human_sacrifice	0.111111111	Test
http://dbpedia.org/resource/Mother	http://dbpedia.org/resource/Father	1	Test
http://dbpedia.org/resource/Sex-selective_abortion	http://dbpedia.org/resource/Father	0.3	Test
http://dbpedia.org/resource/Gendercide	http://dbpedia.org/resource/Father	0.2	Test
http://dbpedia.org/resource/Reproductive_health	http://dbpedia.org/resource/Family_planning	0.7	Test
http://dbpedia.org/resource/Genetic_disorder	http://dbpedia.org/resource/Egg_cell	0.555555556	Test
http://dbpedia.org/resource/Y_chromosome	http://dbpedia.org/resource/Egg_cell	0.9	Test
http://dbpedia.org/resource/Population_control	http://dbpedia.org/resource/Egg_cell	0	Test
http://dbpedia.org/resource/Mother	http://dbpedia.org/resource/World_population	0	Test
http://dbpedia.org/resource/Twin	http://dbpedia.org/resource/X_chromosome	0.4	Test
http://dbpedia.org/resource/Ultrasound	http://dbpedia.org/resource/X_chromosome	0.111111111	Test
http://dbpedia.org/resource/Sperm	http://dbpedia.org/resource/Blood_test	0.1	Test
http://dbpedia.org/resource/Modern_Orthodox_Judaism	http://dbpedia.org/resource/Blood_test	0	Test
http://dbpedia.org/resource/Infant	http://dbpedia.org/resource/Reproductive_health	0.555555556	Test
http://dbpedia.org/resource/Baby_Gender_Mentor	http://dbpedia.org/resource/Reproductive_health	0.4	Test
http://dbpedia.org/resource/Population_control	http://dbpedia.org/resource/Birth_certificate	0.2	Test
http://dbpedia.org/resource/Ratio	http://dbpedia.org/resource/Flow_cytometry	0	Test
http://dbpedia.org/resource/Infant	http://dbpedia.org/resource/Child_abandonment	1	Test
http://dbpedia.org/resource/Man	http://dbpedia.org/resource/Child_abandonment	0.1	Test
http://dbpedia.org/resource/Sex_ratio	http://dbpedia.org/resource/Girl	0.9	Test
http://dbpedia.org/resource/Embryo	http://dbpedia.org/resource/Moral_responsibility	0	Test
http://dbpedia.org/resource/NPR	http://dbpedia.org/resource/Casual_sex	0	Test
http://dbpedia.org/resource/Egg_cell	http://dbpedia.org/resource/Gestational_age	0.7	Test
http://dbpedia.org/resource/Female	http://dbpedia.org/resource/Maternal_health	0.6	Test
http://dbpedia.org/resource/Pregnancy	http://dbpedia.org/resource/Maternal_health	0.9	Test
http://dbpedia.org/resource/Child	http://dbpedia.org/resource/Social_support	0	Test
http://dbpedia.org/resource/Gender	http://dbpedia.org/resource/Maternal_health	0.2	Test
http://dbpedia.org/resource/Ultrasound	http://dbpedia.org/resource/Social_support	0	Test
http://dbpedia.org/resource/Mother	http://dbpedia.org/resource/Social_support	0.111111111	Test
http://dbpedia.org/resource/Embryo	http://dbpedia.org/resource/Chorionic_villus_sampling	0.4	Test
http://dbpedia.org/resource/Infanticide	http://dbpedia.org/resource/Birth_order	0.6	Test
http://dbpedia.org/resource/Child_abandonment	http://dbpedia.org/resource/Birth_order	0.5	Test
http://dbpedia.org/resource/Embryo	http://dbpedia.org/resource/Unsafe_abortion	0.8	Test
http://dbpedia.org/resource/Reproductive_health	http://dbpedia.org/resource/Unsafe_abortion	0.9	Test
http://dbpedia.org/resource/Flow_cytometry	http://dbpedia.org/resource/Unsafe_abortion	0	Test
http://dbpedia.org/resource/Paraguay	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Medicine	http://dbpedia.org/resource/Sex_selection	0.333333333	Test
http://dbpedia.org/resource/Murder	http://dbpedia.org/resource/Sex_selection	0.1	Test
http://dbpedia.org/resource/Technology	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/India_national_cricket_team	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Paganism	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Carthage	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Child	http://dbpedia.org/resource/Sex_selection	1	Test
http://dbpedia.org/resource/Gender	http://dbpedia.org/resource/Sex_selection	1	Test
http://dbpedia.org/resource/Bosniaks	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Diodorus_Siculus	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Tribe	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Old_age	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Hypothermia	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/William_James	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Fertilisation	http://dbpedia.org/resource/Sex_selection	0.9	Test
http://dbpedia.org/resource/Genomics	http://dbpedia.org/resource/Sex_selection	0.111111111	Test
http://dbpedia.org/resource/Mother	http://dbpedia.org/resource/Sex_selection	0.333333333	Test
http://dbpedia.org/resource/Human_sacrifice	http://dbpedia.org/resource/Sex_selection	0.222222222	Test
http://dbpedia.org/resource/Safety	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Sacrifice	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Father	http://dbpedia.org/resource/Sex_selection	0.333333333	Test
http://dbpedia.org/resource/Family_planning	http://dbpedia.org/resource/Sex_selection	0.9	Test
http://dbpedia.org/resource/Birth	http://dbpedia.org/resource/Sex_selection	0.7	Test
http://dbpedia.org/resource/Parenting	http://dbpedia.org/resource/Sex_selection	0.444444444	Test
http://dbpedia.org/resource/Birth_certificate	http://dbpedia.org/resource/Sex_selection	0.6	Test
http://dbpedia.org/resource/Casual_sex	http://dbpedia.org/resource/Sex_selection	0.5	Test
http://dbpedia.org/resource/Boy	http://dbpedia.org/resource/Sex_selection	0.9	Test
http://dbpedia.org/resource/Warranty	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Fundamental_rights	http://dbpedia.org/resource/Sex_selection	0.2	Test
http://dbpedia.org/resource/Gestational_age	http://dbpedia.org/resource/Sex_selection	0.6	Test
http://dbpedia.org/resource/Maternal_health	http://dbpedia.org/resource/Sex_selection	0.3	Test
http://dbpedia.org/resource/Unsafe_abortion	http://dbpedia.org/resource/Sex_selection	0.7	Test
http://dbpedia.org/resource/Female_infanticide	http://dbpedia.org/resource/Sex_selection	0.888888889	Test
http://dbpedia.org/resource/International_Conference_on_Population_and_Development	http://dbpedia.org/resource/Sex_selection	0.1	Test
http://dbpedia.org/resource/Baby_Gender_Mentor	http://dbpedia.org/resource/Sex_selection	1	Test
http://dbpedia.org/resource/Patti_Catalano	http://dbpedia.org/resource/Sex_selection	0	Test
http://dbpedia.org/resource/Reproductive_health	http://dbpedia.org/resource/Corporal_punishment_in_the_home	0	Test
http://dbpedia.org/resource/Reproductive_health	http://dbpedia.org/resource/Advanced_maternal_age	0.7	Test
http://dbpedia.org/resource/Baby_Gender_Mentor	http://dbpedia.org/resource/Paternal_age_effect	0.5	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Patti_Catalano	0	Test
http://dbpedia.org/resource/Child	http://dbpedia.org/resource/Neonaticide	0.9	Test
http://dbpedia.org/resource/Scientific_method	http://dbpedia.org/resource/Dutchbat	0	Test
http://dbpedia.org/resource/World_population	http://dbpedia.org/resource/Dutchbat	0	Test
